Date time,time[sec],omega_t_b(X)[rad/s],omega_t_b(Y)[rad/s],omega_t_b(Z)[rad/s],q_t_i2b(0)[-],q_t_i2b(1)[-],q_t_i2b(2)[-],q_t_i2b(3)[-],torque_t_b(X)[Nm],torque_t_b(Y)[Nm],torque_t_b(Z)[Nm],h_total[Nms],sat_position_i(X)[m],sat_position_i(Y)[m],sat_position_i(Z)[m],sat_velocity_i(X)[m/s],sat_velocity_i(Y)[m/s],sat_velocity_i(Z)[m/s],lat[rad],lon[rad],alt[m],MTT_ADCS_b(X)[Am],MTT_ADCS_b(Y)[Am],MTT_ADCS_b(Z)[Am],Control_ADCS_b(X)[Nm],Control_ADCS_b(Y)[Nm],Control_ADCS_b(Z)[Nm],Theta_error [rad],Vector_dir_b(X) [-],Vector_dir_b(Y) [-],Vector_dir_b(Z) [-],Vector_tar_b(X) [-],Vector_tar_b(Y) [-],Vector_tar_b(Z) [-],Vector_tar_i(X) [-],Vector_tar_i(Y) [-],Vector_tar_i(Z) [-],Vector_dir_tar_b(X) [-],Vector_dir_tar_b(Y) [-],Vector_dir_tar_b(Z) [-],Omega_b_tar(X) [rad/s],Omega_b_tar(Y) [rad/s],Omega_b_tar(Z) [rad/s],Calculation_time [sec],Cost_function [-],GST [rad],Earth_pos_i(X) [m],Earth_pos_i(Y) [m],Earth_pos_i(Z) [m],Earth_vel_i(X) [m],Earth_vel_i(Y) [m],Earth_vel_i(Z) [m],Earth_pos_b(X) [m],Earth_pos_b(Y) [m],Earth_pos_b(Z) [m],Earth_vel_b(X) [m],Earth_vel_b(Y) [m],Earth_vel_b(Z) [m],Earth_pos_sc_i(X) [m],Earth_pos_sc_i(Y) [m],Earth_pos_sc_i(Z) [m],Earth_vel_sc_i(X) [m],Earth_vel_sc_i(Y) [m],Earth_vel_sc_i(Z) [m],Sun_pos_i(X) [m],Sun_pos_i(Y) [m],Sun_pos_i(Z) [m],Sun_vel_i(X) [m],Sun_vel_i(Y) [m],Sun_vel_i(Z) [m],Sun_pos_b(X) [m],Sun_pos_b(Y) [m],Sun_pos_b(Z) [m],Sun_vel_b(X) [m],Sun_vel_b(Y) [m],Sun_vel_b(Z) [m],Sun_pos_sc_i(X) [m],Sun_pos_sc_i(Y) [m],Sun_pos_sc_i(Z) [m],Sun_vel_sc_i(X) [m],Sun_vel_sc_i(Y) [m],Sun_vel_sc_i(Z) [m]
2020-01-28 00:01:46,106.5,-0.08852989541624097,0.030850409541693397,-1.5498790982923975e-05,0.3287407280794673,0.2520916514999462,-0.8389094925274494,-0.3530016944621497,0.0001,-0.0001,5.600510871878341e-08,0.0032812924964278735,433323.429848235,6866400.098200425,-256168.36572910057,984.619615733164,207.7999338652169,7539.435364699188,-0.03744828741914507,-0.7118883499710675,506719.66101779416,0,0,0,0.0001,-0.0001,5.600510871878341e-08,0.7531398897504307,0,0,1,0.5346386748172659,0.4265273586114482,0.7295449950109857,-1.0,0.0,0.0,-0.6236392625986731,0.7817122681302777,0.0,0.0,0.0,0.0,1.7732579708099365,4.352457642861175,2.219660451000607,0.0,0.0,0.0,0.0,0.0,0.0,-5041423.01852985,4377055.758074562,1681153.9411863114,3117.1036061400364,5294.658473837331,-4483.971339414319,-433323.429848235,-6866400.098200425,256168.36572910057,-984.619615733164,-207.7999338652169,-7539.435364699188,89142686906.66945,-107601595767.16577,-46645818802.15118,24206.12177861392,16652.224416819696,7218.113371875899,-112993750468.56902,56276633612.52016,-75941318671.81009,-143.15203791394464,-20835.454824002245,-19381.017436407805,89142253583.2396,-107608462167.26398,-46645562633.785446,23221.502162880755,16444.42448295448,-321.3219928232884
2020-01-28 00:01:47,107.0,-0.08710148689517429,0.029421363766769897,-1.1498426074439447e-05,0.34272037503157443,0.2677810107272582,-0.8306722346749569,-0.3475913022102516,0.0001,-0.0001,5.835443193861456e-08,0.0032177709592831234,434307.7779402409,6866603.702069943,-248628.82083230308,984.0890176334817,199.4015429751878,7539.744935253608,-0.03634569527993203,-0.7121021900039171,506706.621735747,0,0,0,0.0001,-0.0001,5.835443193861456e-08,0.71432852746015,0,0,1,0.5234460623319972,0.3939208706755759,0.7555333000439645,-1.0,0.0,0.0,-0.6013047024496291,0.7990198087732011,0.0,0.0,0.0,0.0,1.6752972602844238,4.039354244056451,2.2197333717683136,0.0,0.0,0.0,0.0,0.0,0.0,-5093544.30830196,4223836.107769873,1901499.6323619562,3252.7498699365055,5660.89865790617,-3902.5364222764547,-434307.7779402409,-6866603.702069943,248628.82083230308,-984.0890176334817,-199.4015429751878,-7539.744935253608,89142711112.65085,-107601579115.03442,-46645811584.07814,24206.118049299563,16652.228891482402,7218.1153143409265,-110677512094.33838,62923484223.61586,-74113798291.1392,488.65495174249753,-19045.547801254197,-21144.501200280334,89142276804.87291,-107608445718.7365,-46645562955.25731,23222.02903166608,16452.827348507213,-321.6296209126813
2020-01-28 00:01:47,107.5,-0.08567302376774105,0.027992466828141944,-7.330252364538568e-06,0.35609843818913606,0.2831561520736749,-0.8222144937728345,-0.3420231309311835,0.0001,-0.0001,8.835719489803671e-08,0.003154555495376135,434307.7779402409,6866603.702069943,-248628.82083230308,984.0890176334817,199.4015429751878,7539.744935253608,-0.03634569527993203,-0.7121021900039171,506706.621735747,0,0,0,0.0001,-0.0001,8.835719489803671e-08,0.6772954077336484,0,0,1,0.5124281604545771,0.3607698238802037,0.779270501527284,-1.0,0.0,0.0,-0.5756771966552572,0.8176770543748579,0.0,0.0,0.0,0.0,1.7004852294921875,3.7530686349539746,2.2197333717683136,0.0,0.0,0.0,0.0,0.0,0.0,-5093544.30830196,4223836.107769873,1901499.6323619562,3252.7498699365055,5660.89865790617,-3902.5364222764547,-434307.7779402409,-6866603.702069943,248628.82083230308,-984.0890176334817,-199.4015429751878,-7539.744935253608,89142711112.65085,-107601579115.03442,-46645811584.07814,24206.118049299563,16652.228891482402,7218.1153143409265,-110677512094.33838,62923484223.61586,-74113798291.1392,488.65495174249753,-19045.547801254197,-21144.501200280334,89142276804.87291,-107608445718.7365,-46645562955.25731,23222.02903166608,16452.827348507213,-321.6296209126813
2020-01-28 00:01:48,108.0,-0.08424449819020069,0.02656375323019783,-1.019024157535784e-06,0.3688802996277547,0.2982156569032208,-0.813567987321541,-0.3363062243401025,0.0001,-0.0001,4.7233825477771685e-08,0.0030916648208963423,435291.63441298576,6866798.9151675375,-241088.6676231675,983.5571915661533,191.00252418904992,7540.045271800138,-0.03524305318773802,-0.7123160279354532,506693.615904348,0,0,0,0.0001,-0.0001,4.7233825477771685e-08,0.6421633000965197,0,0,1,0.5016508960332852,0.327204194375872,0.8008019690858901,-1.0,0.0,0.0,-0.5463152996935262,0.8375796041695218,0.0,0.0,0.0,0.0,1.7463300228118896,3.492473869014781,2.2198062954609554,0.0,0.0,0.0,0.0,0.0,0.0,-5146381.45402624,4057765.624411107,2109461.059369105,3360.1247213808356,5965.147406051204,-3314.0198694289193,-435291.63441298576,-6866798.9151675375,241088.6676231675,-983.5571915661533,-191.00252418904992,-7540.045271800138,89142735319.59808,-107601562462.23158,-46645804365.714035,24206.114319834815,16652.23336632356,7218.117256883426,-108637291948.56897,69167040224.23979,-71523364157.87112,1108.5496322525241,-17172.191148610313,-22677.078447828168,89142300027.96367,-107608429261.14674,-46645563277.04641,23222.55712826866,16461.230842134508,-321.9280149167116
2020-01-28 00:01:48,108.5,-0.08281592001636064,0.025135203956837007,2.354820519447908e-06,0.38107200716645145,0.3129588919730305,-0.8047633016190879,-0.3304495205871692,0.0001,-0.0001,4.60451915724662e-08,0.0030291190931942685,435291.63441298576,6866798.9151675375,-241088.6676231675,983.5571915661533,191.00252418904992,7540.045271800138,-0.03524305318773802,-0.7123160279354532,506693.615904348,0,0,0,0.0001,-0.0001,4.60451915724662e-08,0.6090711626075613,0,0,1,0.49117447939568415,0.29334754816284736,0.8201797649157316,-1.0,0.0,0.0,-0.5127504393243129,0.8585377027089283,0.0,0.0,0.0,0.0,1.604675054550171,3.2564734529439905,2.2198062954609554,0.0,0.0,0.0,0.0,0.0,0.0,-5146381.45402624,4057765.624411107,2109461.059369105,3360.1247213808356,5965.147406051204,-3314.0198694289193,-435291.63441298576,-6866798.9151675375,241088.6676231675,-983.5571915661533,-191.00252418904992,-7540.045271800138,89142735319.59808,-107601562462.23158,-46645804365.714035,24206.114319834815,16652.23336632356,7218.117256883426,-108637291948.56897,69167040224.23979,-71523364157.87112,1108.5496322525241,-17172.191148610313,-22677.078447828168,89142300027.96367,-107608429261.14674,-46645563277.04641,23222.55712826866,16461.230842134508,-321.9280149167116
2020-01-28 00:01:49,109.0,-0.08138730967775054,0.023706763710969962,5.643762774623904e-06,0.39268021283538,0.3273859379118725,-0.7958299266173534,-0.3244617481388864,0.0001,-0.0001,5.753583453442092e-08,0.0029669400750254957,436274.9188957936,6866985.721500823,-233548.52205430833,983.0241809658044,182.60356366675262,7540.336349700211,-0.03414044991810133,-0.7125298469103778,506680.6445917059,0,0,0,0.0001,-0.0001,5.753583453442092e-08,0.5781743461649838,0,0,1,0.481053648884437,0.2593167788659271,0.8374617573916845,-1.0,0.0,0.0,-0.4745081585327075,0.8802511047910698,0.0,0.0,0.0,0.0,1.7184042930603027,3.044001558932714,2.2198792162213863,0.0,0.0,0.0,0.0,0.0,0.0,-5198430.145486184,3881029.245231708,2305278.64616496,3442.5127509626473,6210.523188708474,-2726.694069823659,-436274.9188957936,-6866985.721500823,233548.52205430833,-983.0241809658044,-182.60356366675262,-7540.336349700211,89142759525.57204,-107601545810.09125,-46645797147.637115,24206.110590518438,16652.237840984715,7218.119199347787,-106878265082.84563,74960590832.64319,-68261842762.549934,1701.4491829625479,-15243.582402393282,-23987.552724806636,89142323250.65314,-107608412795.81274,-46645563599.11506,23223.086409552634,16469.634277317964,-322.21715035242414
2020-01-28 00:01:49,109.5,-0.07995866764041062,0.02227844051477751,9.753465241368256e-06,0.4037123372472079,0.34149725512026613,-0.7867964968117578,-0.31835082237127377,0.0001,-0.0001,3.3879711108999714e-08,0.002905151264882181,436274.9188957936,6866985.721500823,-233548.52205430833,983.0241809658044,182.60356366675262,7540.336349700211,-0.03414044991810133,-0.7125298469103778,506680.6445917059,0,0,0,0.0001,-0.0001,3.3879711108999714e-08,0.5496435699416008,0,0,1,0.4713382052998609,0.22522131354150332,0.852710769341719,-1.0,0.0,0.0,-0.4311418463179093,0.9022841616439824,0.0,0.0,0.0,0.0,1.9720733165740967,2.8540232123995333,2.2198792162213863,0.0,0.0,0.0,0.0,0.0,0.0,-5198430.145486184,3881029.245231708,2305278.64616496,3442.5127509626473,6210.523188708474,-2726.694069823659,-436274.9188957936,-6866985.721500823,233548.52205430833,-983.0241809658044,-182.60356366675262,-7540.336349700211,89142759525.57204,-107601545810.09125,-46645797147.637115,24206.110590518438,16652.237840984715,7218.119199347787,-106878265082.84563,74960590832.64319,-68261842762.549934,1701.4491829625479,-15243.582402393282,-23987.552724806636,89142323250.65314,-107608412795.81274,-46645563599.11506,23223.086409552634,16469.634277317964,-322.21715035242414
2020-01-28 00:01:50,110.0,-0.07853000175925662,0.02085021648764326,1.2173444606296725e-05,0.4141762967505327,0.355293887720532,-0.7776905650820894,-0.31212438793010877,0.0001,-0.0001,1.967925254263033e-08,0.0028437780450533117,437257.66977599537,6867164.1288179755,-226008.09002519966,982.489965104048,174.20433385403413,7540.618180761989,-0.0330378411632036,-0.71274365588506,506667.70729530044,0,0,0,0.0001,-0.0001,1.967925254263033e-08,0.5236620376868699,0,0,1,0.46207272333853927,0.19116376990215617,0.8659937710072176,-1.0,0.0,0.0,-0.3822856523255754,0.9240441980912002,0.0,0.0,0.0,0.0,2.1362898349761963,2.685534452823843,2.219952136996369,0.0,0.0,0.0,0.0,0.0,0.0,-5248307.373395878,3695665.3640879355,2489486.7602978656,3503.3747848704147,6400.793863577563,-2147.7335175072135,-437257.66977599537,-6867164.1288179755,226008.09002519966,-982.489965104048,-174.20433385403413,-7540.618180761989,89142783731.58844,-107601529157.91469,-46645789929.54448,24206.106861193944,16652.24231565363,7218.121141815524,-105397666312.84088,80270532450.69397,-64418220119.13841,2254.4870203261203,-13285.149659348897,-25087.610659646216,89142346473.91867,-107608396322.0435,-46645563921.45445,23223.616896089898,16478.037981799596,-322.4970389464643
2020-01-28 00:01:50,110.5,-0.07710132668627305,0.019422045782490866,1.3579105502198893e-05,0.4240804162152626,0.36877743809602337,-0.7685385993794286,-0.3057898346870436,0.0001,-0.0001,9.488841010351927e-08,0.002782847875290152,437257.66977599537,6867164.1288179755,-226008.09002519966,982.489965104048,174.20433385403413,7540.618180761989,-0.0330378411632036,-0.71274365588506,506667.70729530044,0,0,0,0.0001,-0.0001,9.488841010351927e-08,0.5004200081269512,0,0,1,0.4532967551695204,0.1572400036325754,0.877381121868035,-1.0,0.0,0.0,-0.32772392892649266,0.9447735318101281,0.0,0.0,0.0,0.0,2.01053786277771,2.5375624606227287,2.219952136996369,0.0,0.0,0.0,0.0,0.0,0.0,-5248307.373395878,3695665.3640879355,2489486.7602978656,3503.3747848704147,6400.793863577563,-2147.7335175072135,-437257.66977599537,-6867164.1288179755,226008.09002519966,-982.489965104048,-174.20433385403413,-7540.618180761989,89142783731.58844,-107601529157.91469,-46645789929.54448,24206.106861193944,16652.24231565363,7218.121141815524,-105397666312.84088,80270532450.69397,-64418220119.13841,2254.4870203261203,-13285.149659348897,-25087.610659646216,89142346473.91867,-107608396322.0435,-46645563921.45445,23223.616896089898,16478.037981799596,-322.4970389464643
2020-01-28 00:01:51,111.0,-0.0756726286055483,0.01799399248416509,2.0356849081021617e-05,0.43343377534937333,0.3819495507173021,-0.7593663268992737,-0.299353444384302,0.0001,-0.0001,6.040020583055088e-08,0.002722390468900012,438239.8858486983,6867334.13685481,-218467.38078261804,981.9545446259949,165.80484509795482,7540.89076453619,-0.03193522697624693,-0.7129574551704827,506654.8040363258,0,0,0,0.0001,-0.0001,6.040020583055088e-08,0.4801062471345081,0,0,1,0.44504535544328727,0.12353817949271251,0.8869458550587992,-1.0,0.0,0.0,-0.2674719432945932,0.9635656488014783,0.0,0.0,0.0,0.0,1.8865315914154053,2.4091656594025563,2.2200250577568,0.0,0.0,0.0,0.0,0.0,0.0,-5294737.805168161,3503566.7208864144,2662861.646433467,3546.258161731112,6540.194164845323,-1583.2475591376935,-438239.8858486983,-6867334.13685481,218467.38078261804,-981.9545446259949,-165.80484509795482,-7540.89076453619,89142807937.5549,-107601512505.76544,-46645782711.46368,24206.103131875545,16652.24679031324,7218.1230842792165,-104185675498.58519,85075427499.06316,-60077040601.95226,2756.8757101724955,-11319.475639645616,-25991.097171015077,89142369697.66905,-107608379839.9023,-46645564244.08289,23224.14858724955,16486.441945215283,-322.7676802569731
2020-01-28 00:01:51,111.5,-0.07424390176524905,0.016566095894272777,2.4671149497489374e-05,0.44224578322997665,0.3948122998381141,-0.7501984018009153,-0.29282123052674297,0.0001,-0.0001,6.095331349183177e-08,0.0026624379468627437,438239.8858486983,6867334.13685481,-218467.38078261804,981.9545446259949,165.80484509795482,7540.89076453619,-0.03193522697624693,-0.7129574551704827,506654.8040363258,0,0,0,0.0001,-0.0001,6.095331349183177e-08,0.4628961379441588,0,0,1,0.4373487883362171,0.09013988876760964,0.894763006496025,-1.0,0.0,0.0,-0.201862363183527,0.9794138993959408,0.0,0.0,0.0,0.0,1.8899130821228027,2.29943378664555,2.2200250577568,0.0,0.0,0.0,0.0,0.0,0.0,-5294737.805168161,3503566.7208864144,2662861.646433467,3546.258161731112,6540.194164845323,-1583.2475591376935,-438239.8858486983,-6867334.13685481,218467.38078261804,-981.9545446259949,-165.80484509795482,-7540.89076453619,89142807937.5549,-107601512505.76544,-46645782711.46368,24206.103131875545,16652.24679031324,7218.1230842792165,-104185675498.58519,85075427499.06316,-60077040601.95226,2756.8757101724955,-11319.475639645616,-25991.097171015077,89142369697.66905,-107608379839.9023,-46645564244.08289,23224.14858724955,16486.441945215283,-322.7676802569731
2020-01-28 00:01:52,112.0,-0.07281516030364965,0.01513831390827814,2.9024957604048868e-05,0.4505259159170715,0.407368371331301,-0.7410582776270164,-0.28619929819349166,0.0001,-0.0001,8.096752929902705e-08,0.002603025122020314,439221.56590961013,6867495.745357489,-210926.4035740285,981.4179201782991,157.40510774641004,7541.154100585101,-0.0308326074104741,-0.7131712451211869,506641.93483577855,0,0,0,0.0001,-0.0001,8.096752929902705e-08,0.4489369063971007,0,0,1,0.43023272160127335,0.05712070073529944,0.900909002514166,-1.0,0.0,0.0,-0.1316120830163416,0.9913012960770804,0.0,0.0,0.0,0.0,1.8311371803283691,2.207487975922307,2.220097978517231,0.0,0.0,0.0,0.0,0.0,0.0,-5336533.981089451,3306498.471572968,2826371.5732987374,3574.737742444506,6633.254742152298,-1038.3372617892896,-439221.56590961013,-6867495.745357489,210926.4035740285,-981.4179201782991,-157.40510774641004,-7541.154100585101,89142832143.51767,-107601495853.6117,-46645775493.38091,24206.099402556138,16652.25126497207,7218.125026742579,-103226039249.5575,89365127173.68463,-55317209242.97365,3199.7501232906043,-9366.325864840997,-26713.36119684504,89142392921.95177,-107608363349.35706,-46645564566.97734,23224.681482377837,16494.84615722566,-323.02907384252194
2020-01-28 00:01:52,112.5,-0.07138640499789148,0.013710662690611879,3.480835255397953e-05,0.45828410353271265,0.4196205204578114,-0.7319685625130049,-0.27949297442436477,0.0001,-0.0001,9.263653976713256e-08,0.002544189732418631,439221.56590961013,6867495.745357489,-210926.4035740285,981.4179201782991,157.40510774641004,7541.154100585101,-0.0308326074104741,-0.7131712451211869,506641.93483577855,0,0,0,0.0001,-0.0001,9.263653976713256e-08,0.43833149002683036,0,0,1,0.42371871539327866,0.024549313359895852,0.9054610877553091,-1.0,0.0,0.0,-0.05784076214092589,0.9983258216809564,0.0,0.0,0.0,0.0,1.7369844913482666,2.1324807759506172,2.220097978517231,0.0,0.0,0.0,0.0,0.0,0.0,-5336533.981089451,3306498.471572968,2826371.5732987374,3574.737742444506,6633.254742152298,-1038.3372617892896,-439221.56590961013,-6867495.745357489,210926.4035740285,-981.4179201782991,-157.40510774641004,-7541.154100585101,89142832143.51767,-107601495853.6117,-46645775493.38091,24206.099402556138,16652.25126497207,7218.125026742579,-103226039249.5575,89365127173.68463,-55317209242.97365,3199.7501232906043,-9366.325864840997,-26713.36119684504,89142392921.95177,-107608363349.35706,-46645564566.97734,23224.681482377837,16494.84615722566,-323.02907384252194
2020-01-28 00:01:53,113.0,-0.06995763572404788,0.01228316846344019,4.142524825163202e-05,0.4655305402274748,0.4315716928577037,-0.7229509105468389,-0.2727071157468172,0.0001,-0.0001,5.1860912669087844e-08,0.0024859726844831394,440202.7087551567,6867648.95408254,-203385.16764685314,980.8800924090976,149.00513214731203,7541.408188482609,-0.029729982519063492,-0.7133850260770853,506629.0997144589,0,0,0,0.0001,-0.0001,5.1860912669087844e-08,0.43112355425063437,0,0,1,0.417824290273135,-0.0075118913623378174,0.9084967990840206,-1.0,0.0,0.0,0.017975684512134934,0.9998384243298114,-0.0,0.0,0.0,0.0,1.9976866245269775,2.073596161354145,2.2201708992776616,0.0,0.0,0.0,0.0,0.0,0.0,-5372622.584216919,3106048.2194363954,2981130.177268924,3592.279762236234,6684.701002484146,-517.169573369051,-440202.7087551567,-6867648.95408254,203385.16764685314,-980.8800924090976,-149.00513214731203,-7541.408188482609,89142856349.4767,-107601479201.45349,-46645768275.29622,24206.095673235726,16652.255739630127,7218.126969205607,-102497829961.19049,93138438083.75037,-50211170040.60608,3576.1381241869717,-7442.707972069901,-27270.67590462721,89142416146.76794,-107608346850.40758,-46645564890.12857,23225.21558082663,16503.250607482816,-323.2812192770025
2020-01-28 00:01:53,113.5,-0.0685288641928887,0.010855795526222295,4.5129599156566986e-05,0.4722753572251548,0.4432252847179242,-0.7140258611884249,-0.26584657887340896,0.0001,-3.3507289819301224e-05,-1.6024263984875055e-07,0.0024284183467410754,440202.7087551567,6867648.95408254,-203385.16764685314,980.8800924090976,149.00513214731203,7541.408188482609,-0.029729982519063492,-0.7133850260770853,506629.0997144589,0,0,0,0.0001,-3.3507289819301224e-05,-1.6024263984875055e-07,0.4272867226575944,0,0,1,0.41256316691831363,-0.03900609449459247,0.91009348854643,-1.0,0.0,0.0,0.09412599566930194,0.9955602929703768,-0.0,0.0,0.0,0.0,1.9138500690460205,2.0298642631269224,2.2201708992776616,0.0,0.0,0.0,0.0,0.0,0.0,-5372622.584216919,3106048.2194363954,2981130.177268924,3592.279762236234,6684.701002484146,-517.169573369051,-440202.7087551567,-6867648.95408254,203385.16764685314,-980.8800924090976,-149.00513214731203,-7541.408188482609,89142856349.4767,-107601479201.45349,-46645768275.29622,24206.095673235726,16652.255739630127,7218.126969205607,-102497829961.19049,93138438083.75037,-50211170040.60608,3576.1381241869717,-7442.707972069901,-27270.67590462721,89142416146.76794,-107608346850.40758,-46645564890.12857,23225.21558082663,16503.250607482816,-323.2812192770025
